master_id,year,co-electricity_total_demand-gwh,co-emissions_total-mtco2e,im-electricity_cement_demand-gwh,im-electricity_copper_demand-gwh,im-electricity_fishing_demand-gwh,im-electricity_iron_demand-gwh,im-electricity_other_industries_demand-gwh,im-electricity_other_mining_demand-gwh,im-electricity_pulp_demand-gwh,im-electricity_saltpeter_demand-gwh,im-electricity_steel_demand-gwh,im-electricity_sugar_demand-gwh,im-electricity_total_demand-gwh,im-emissions_cement-mtco2e,im-emissions_copper-mtco2e,im-emissions_fishing-mtco2e,im-emissions_iron-mtco2e,im-emissions_other_industries-mtco2e,im-emissions_other_mining-mtco2e,im-emissions_pulp-mtco2e,im-emissions_saltpeter-mtco2e,im-emissions_steel-mtco2e,im-emissions_sugar-mtco2e,im-emissions_total-mtco2e,pu-electricity_total_demand-gwh,pu-emissions_total-mtco2e,re-electricity_total_demand-gwh,re-emissions_total-mtco2e,tx-electricity_total_demand-gwh,tx-emissions_aviation-mtco2e,tx-emissions_bus-mtco2e,tx-emissions_maritime-mtco2e,tx-emissions_private-mtco2e,tx-emissions_taxi-mtco2e,tx-emissions_total-mtco2e,tx-emissions_train-mtco2e,tx-emissions_truck-mtco2e,all-electricity_total_demand-gwh
19,2028,17234.636799399344,3.6512541261410654,2022.0377559256583,36646.87091081463,153.86542873363416,1262.5528106003144,12294.865327959646,1290.1889633700578,7363.561870505759,341.5673542882902,572.1053765299724,25.7669537422671,61973.38275247022,0.3152569449356215,5.921204654653383,0.7473352860858384,0.5115653592218177,5.51408627866094,1.523563538012579,1.5725478161483584,0.3589417552368988,1.9898109008790972,0.3214530006574967,18.77576553449203,3758.0227058955397,0.15972427716418225,19648.988696029068,5.682773826345885,1691.2290267337744,2.766153355698963,2.9352400199962414,0.7478128883832034,17.749413458928707,0.5565201060415121,34.236007098744,0.09105897347735235,9.38980829621802,104306.25998052795
19,2029,18385.05305095089,3.777345922277496,1993.126997519223,37891.409916652505,153.54423098167732,1256.2683064217506,12420.321274993656,1303.809968597383,7432.1030999192135,341.29203892461527,566.9893605819217,25.759179559921204,63384.62437415188,0.30813199763929855,5.912204658122916,0.7465352055922977,0.5024540781022183,5.5079122617126295,1.5363648935636662,1.5854556485092521,0.35659778627130523,1.9284615212322356,0.3136694578932787,18.6977875086391,3791.674470381763,0.16090004941825273,20567.18632364178,5.68062519983615,1908.2030378689906,2.9335529486647323,2.8464185122347168,0.7641597756073664,18.121017755919087,0.5385559593847836,34.705312319878026,0.09086483306280725,9.410742535004532,108036.74125699532
19,2030,19608.355739165498,3.9066765257841904,1959.817533397992,39178.647007013285,153.20400807816972,1250.0159453004014,12532.519747320377,1317.509344501668,7500.859686986988,340.7921842654751,561.616137471176,25.74433056709407,64820.72592490262,0.29996178014331465,5.82030140434423,0.7456749575882387,0.4925165410457191,5.484665834318141,1.548463448406094,1.5983812690797037,0.35372444353902366,1.8605685767831495,0.30467668764051326,18.50893494288813,3824.480747118304,0.16203625422233858,21521.013038511803,5.673380013191752,2142.962198059215,3.1104107143219406,2.7403840325135547,0.7788270337372203,18.478119779415586,0.5203442508038391,35.14354348358381,0.09067069264826218,9.42478698014341,111917.53764775745
19,2031,20873.811610296805,4.032444476018155,1920.7841793338816,40537.55036010536,152.99162124777448,1246.971471534184,12649.396828354802,1334.0713508447404,7569.827762351551,340.61416879218274,557.4048427047252,25.796133009439867,66335.40871827863,0.29038719277695785,5.714458600553337,0.7450017708874153,0.4825553457671592,5.439907303608054,1.5610222788025283,1.611323796193293,0.3506922945392418,1.7872630942205034,0.29463568215809566,18.277247359506585,3856.717374634807,0.1631447460402179,22519.291231720603,5.664284225994421,2438.0343017516557,3.2963275877383276,2.607189006936097,0.7941636984374165,18.81032375434432,0.4812813199061604,35.50350726111538,0.09047655223371712,9.423745341519343,116023.26323668251
19,2032,22216.744198946602,4.16099063675847,1879.3642075274754,41920.602228261865,152.76591690220337,1243.926996483559,12754.967695856672,1350.7886051452258,7639.000460324121,340.26413255928713,553.0302677965177,25.843486312593598,67860.55399716953,0.28026085079237223,5.735956362738979,0.74428784134434,0.47213937772448245,5.379736451049314,1.5730778722791625,1.6242817149040705,0.34728007166192343,1.7103597901768164,0.283833785854528,18.151214118525992,3888.138599041197,0.1642152754053196,23546.705654537946,5.654790656183749,2773.5036893911206,3.4919210124500264,2.4565738838564517,0.8092279803093078,19.11709976104736,0.44180460995195764,35.82245201834932,0.09028241181917197,9.415542358915038,120285.64613908638
19,2033,23601.902045058545,4.285046732932694,1833.7455169072955,43328.90247526608,152.5331894269714,1240.8825230574482,12850.25301723266,1367.683978359161,7708.3696088422175,339.79613887062317,548.589200557321,25.888652719696882,69396.64430123947,0.26946012059457186,5.816357957890502,0.7435524481630708,0.46158231030438546,5.306661882253191,1.5848546080975765,1.6372532393682975,0.34363544810879937,1.6323133455464236,0.2726713352283101,18.068342695555128,3918.714185819346,0.16524674541988166,24603.007668356873,5.645826920692237,3183.44537349231,3.696712531309924,2.2577224953545714,0.8298798401227836,19.387518374377336,0.4019245279292282,36.05589124698093,0.09008827140462684,9.392045206482456,124703.71357396655
19,2034,25068.93292691041,4.411357351653938,1789.0156748019788,44823.37837011771,152.30101243335173,1237.838050116419,12941.815051894888,1384.7869730348962,7777.927013764671,339.2770593261699,544.1927588085706,25.934291753844363,71016.46625605249,0.25890063203166974,5.888223694549383,0.7428187615115116,0.45123234019071445,5.226577517265556,1.5966477578312042,1.6502365868004054,0.339937794300486,1.5558551376450878,0.26160711646486995,17.972037338590887,3948.42125159932,0.1662383756203749,25778.38653389004,5.638689702684276,3630.79328641881,3.9113615754004303,2.050189157022206,0.8475365482456232,19.620607749900522,0.36165590834121825,36.20194514097029,0.08989413099008177,9.320700071070211,129443.00025487105
19,2035,26577.610460874814,4.532195293966831,1743.8801627356838,46361.63527806272,152.077148119459,1234.793580888336,13032.179319091087,1402.1301239376276,7847.665160963815,338.77712370874076,539.9500029764221,25.9830685812883,72679.07096906519,0.24854461996655478,5.958999542286338,0.7421105043652662,0.4414197119706117,5.1444189936301505,1.608783367953444,1.6632301262574947,0.3363723938985102,1.4835819611579626,0.25108975511545323,17.878550976601787,3977.247238268552,0.16718982452404293,26980.883616309267,5.635612375035586,4142.522187959686,4.1352939293342965,1.8102079621461136,0.8676311285724342,19.804989075416913,0.3210174044401817,36.26152685973801,0.08969999057553668,9.232687369252542,134357.3344724775
19,2036,28172.288876087503,4.654705534721242,1703.3107317281356,47923.444253561225,151.86836999232887,1231.749101224622,13127.942738542004,1419.7444962578727,7917.577605264806,338.35934232980566,535.951748019284,26.03725950060236,74375.98564642068,0.2392238488715698,6.033325210609919,0.741448382145499,0.43240858808941174,5.066905261770811,1.621569145054866,1.6762324601606697,0.33310250017218296,1.4175768881389663,0.24149176171024447,17.80328404672414,4005.1940882871663,0.16810136144030008,28215.219913088986,5.639867202663215,4716.3098626895135,4.369207980717523,1.534905371190249,0.8837511335270319,19.954032844358753,0.28003087908991103,36.24752863779698,0.08950585016099158,9.13609457875252,139484.99838657386
19,2037,29857.694974095175,4.778782364812124,1667.6688648143406,49569.223637754316,151.67956544062258,1228.7046323801926,13233.48209991006,1437.6556396869796,7987.659005207273,338.07092651554285,532.2592412244456,26.098461671689616,76172.50207460547,0.23105377246059947,6.09719689481958,0.7408472895721272,0.4243666808577111,4.99932352666427,1.6352506874264097,1.6892424303858806,0.3302474309820881,1.3591680586148505,0.23306478647951331,17.739761558263027,4032.2698083451255,0.1689735081756119,29467.431877246494,5.6529164777169845,5401.130781039636,4.613820111699749,1.2219561516219932,0.905329558128976,20.033557567778523,0.19653700867029958,36.091500386603165,0.08931170974644648,9.030988278957176,144931.0295153319
19,2038,31585.402453456987,4.896028307311517,1636.9176185561514,51231.731936044096,151.51331636849946,1225.660157089656,13347.949782324278,1455.4317800036558,8057.905069863862,337.9389888311807,528.9002642180234,26.16748147278258,78000.1163947722,0.224051032306594,6.165879708576194,0.740315042178171,0.41735858146244786,4.943977612061439,1.6494760636914843,1.7022591057370646,0.32787236004502157,1.3088735902421182,0.22592560246769242,17.705988698768227,4058.490299692576,0.1698071136454263,30720.253359862127,5.675256037193574,6166.163306842276,4.868387083856747,0.8699367762617141,0.9256292812714397,20.04662844693728,0.11249776999843233,35.82201554347486,0.0891175693319014,8.909818615817347,150530.42581462616
19,2039,33407.804850916335,5.014174352655082,1610.2889601099596,52940.14642450172,151.3699873786272,1222.6156861662487,13474.09239290748,1473.0752023131658,8128.312450175772,337.9709983026027,525.8723784699574,26.244394644314088,79889.98887496983,0.2180950412233698,6.232681572874099,0.7398527334040713,0.4113599136850127,4.903324092531699,1.6643074190442841,1.7152817577919799,0.32599064193248944,1.2665105806270023,0.22007046742732508,17.697474220541334,4083.8753037833076,0.17060318195644192,31969.05894190572,5.70729119736427,7003.434960804192,5.13366797287825,0.47873291800747503,0.9452712558692478,20.01168897041196,0.027962471454357287,35.466782429719395,0.0889234289173563,8.780535412180747,156354.16293237937
19,2040,35329.90584221141,5.133066727672762,1590.4311553978773,54728.95832892253,151.24823808157433,1219.571205787091,13612.574125338351,1490.581130862144,8198.878517265386,338.1587772194333,523.1508106407077,26.328719905575184,81879.88100942067,0.2134985212520333,6.290079574814998,0.7394562272537547,0.4062833889257273,4.877861684908254,1.679727759251738,1.7283098130790573,0.3245751007834762,1.2313990116107998,0.21540700783585914,17.706598089715698,4108.448279384525,0.17136286607248796,33211.225762600196,5.7490880175469465,7901.395103748611,5.410436775854676,0.04996412934940718,0.9670965131853337,19.88578575433568,0.0,35.00162569872331,0.0887292885028112,8.599613237495403,162430.85599736543
19,2041,37293.84719877378,5.243661244360213,1573.9766597686855,56535.41368536386,151.14565608764408,1216.5267398040476,13759.443314570733,1507.9399335505775,8269.601303130887,338.4840157215419,520.6976638907755,26.41963945025392,83899.64861133898,0.20974425069948738,6.350951744493446,0.7391181298501771,0.4020070856361873,4.865558825856193,1.695665036688096,1.7413428397559634,0.32357290137836525,1.202583962118552,0.21179078955155275,17.742335566028018,4132.2393578585525,0.17208758972970206,34453.10718638074,5.80013965905994,8441.464300714415,5.697751208626064,0.0,0.9895093839870954,19.697433650516643,0.0,34.87617345232244,0.08853514808826614,8.402944061104368,168220.30665506647
19,2042,39361.169516081405,5.354257227859607,1560.4418043641072,58406.13320604548,151.05933918203831,1213.4822611432662,13915.45212822895,1525.1393971628897,8340.479274032536,338.9235249298903,518.4700668975695,26.516187932009004,85996.09718991873,0.20670413653212769,6.407396888094827,0.7388295938709425,0.39839809422035954,4.865540458888032,1.7120171868065586,1.7543804991815146,0.3229194315225785,1.179022123169607,0.2090570706253619,17.794265482911907,4155.274441419644,0.17277859203437018,35690.69446090309,5.859621961095824,9002.209603463776,5.996432613432006,0.0,1.0134269954670427,19.39913864042938,0.0,34.69568768377175,0.08834100767372104,8.198348426769599,174205.44521178666
19,2043,41466.86712147771,5.4554088824264735,1549.668649102734,60335.50012799129,150.9863596515207,1210.4377859769072,14076.627411340893,1542.1666350388577,8411.511308904404,339.4532653973329,516.4259455624651,26.61739765395059,88159.39488662036,0.20429506636827158,6.459171553660358,0.7385816858420617,0.39532877329398947,4.875023407643512,1.7286724485070906,1.7674225408793496,0.3225487225311666,1.159710173726368,0.20704340479539052,17.85779777724756,4177.575305302338,0.17343693313058517,36929.86482598939,5.926789267366875,9609.113705689724,6.30539306495662,0.0,1.0364478233589254,19.024572176501565,0.0,34.433837471870646,0.08814686725917596,7.979277539794359,180342.81584507952
19,2044,43679.07455661451,5.555781506344502,1541.2063070728523,62353.111921516494,150.924033022969,1207.3933179524417,14243.949530701717,1559.0092944952169,8482.696548744305,340.0508855530778,514.5274457495691,26.722383788765587,90419.59166859742,0.2024014432853207,6.499834392959723,0.7383662086298669,0.3926858010527051,4.892939752172085,1.745522997469969,1.7804687704530713,0.3223999254605516,1.1437566083640462,0.20560289963135414,17.923978799478693,4199.155610959602,0.17406333032003557,38180.97946648482,6.0011305169350315,10298.580114032078,6.625498856047253,0.0,1.0600219384496767,18.51821507584831,0.0,34.04496272552314,0.08795272684463083,7.753274128333269,186777.38141668844
