master_id,year,ag-aov-aplicación_de_urea-mtco2e,ag-aov-captura_de_c_en_suelo-mtco2e,ag-aov-fermentacion_entérica-mtco2e,ag-aov-gestión_de_estiercol-mtco2e,ag-aov-suelos_agricolas-mtco2e,ag-emissions_total-mtco2e,fo-aov-4a_forestal-mtco2e,fo-aov-4b_cultivo-mtco2e,fo-aov-4c_pastizal-mtco2e,fo-aov-4d_humedal-mtco2e,fo-aov-4e_asentamientos-mtco2e,fo-aov-4f_otras_tierras-mtco2e,fo-aov-incendios-mtco2e,fo-emissions_total-mtco2e,ip-aov-a_industria_mineral-mtco2e,ip-aov-b_industria_química-mtco2e,ip-aov-c_industria_metálica-mtco2e,ip-aov-d_uso_no_energético_de_productos_de_combustibles_y_solventes-mtco2e,ip-aov-e_industria_electrónica-mtco2e,ip-aov-f_uso_de_productos_de_sao-mtco2e,ip-aov-g_otra_producción_y_usos-mtco2e,ip-emissions_total-mtco2e,wa-aov-a-rsu-mtco2e,wa-aov-b-compostaje-mtco2e,wa-aov-c1-incineracion-mtco2e,wa-aov-d1-aguasdomesticas-mtco2e,wa-aov-d2-aguasindustriales-mtco2e,wa-emissions_total-mtco2e
11,2030,0.45190139999999995,0.0,4.725999518550749,1.5385518982228572,3.781607935408383,10.49806075218199,-77.71281684785727,1.5711389610463693,1.0444622949604292,0.020583765869186883,0.375293983721897,0.5585021253607039,4.7300746573221755,-69.4127610595765,2.5077448176550146,0.8491460030193351,1.7384695770612333,0.580629799996502,0.0,5.558522291892126,0.3010174605938914,11.535529950218102,4.9227911540979745,0.0792637069365062,0.00082262838189088,0.9965394401488779,0.01582832175732061,6.01524525132257
11,2031,0.4542515999999999,0.0,4.685149677517631,1.5117409240633246,3.772395293345457,10.423537494926412,-77.76387008528238,1.5827699229185108,1.0995341972927521,0.020583765869186883,0.3785420040963833,0.559789264910036,4.729825019940225,-69.39282591025528,2.558484713218987,0.8628253886419378,1.7413451945767868,0.580629799996502,0.0,5.393721773498083,0.30109078551570023,11.438097655447997,5.011011457443356,0.08124767028472775,0.0008839057395624635,1.0001064926422727,0.01582832175732061,6.10907784786724
11,2032,0.45638059999999997,0.0,4.641348157831979,1.4822483429987763,3.76441104934687,10.344388150177625,-77.78535840219088,1.5844058470705622,1.0639827121460148,0.020583765869186883,0.3818099666234215,0.5599551673422262,4.72958400209498,-69.44503694104448,2.6104931058760497,0.876504774188349,1.744292702513454,0.580629799996502,0.0,5.022426899731863,0.3088632481656005,11.143210530471817,5.087258639171326,0.08318644335515427,0.0009498037961153157,1.003415708562837,0.01582832175732061,6.190638916642754
11,2033,0.45828840000000004,0.0,4.594698371523462,1.450177246957143,3.7573528185187963,10.260516836999402,-77.83860852614843,1.5857863882167802,1.028860192868969,0.020583765869186883,0.3845094007410304,0.5600589431068123,4.729349681965032,-69.52946015338063,2.6638017090350337,0.8901841599110721,1.7473138981873872,0.580629799996502,0.0,4.544704354171992,0.31146593726392774,10.738099858565915,5.1531168600499315,0.08507636331964162,0.0010206687229248237,1.0064595742265947,0.01582832175732061,6.261501788076413
11,2034,0.459975,0.0,4.545308382745375,1.415589969828992,3.7508255284641105,10.171698881038477,-77.97099899168164,1.5869144893292209,0.9941910296623675,0.020583765869186883,0.3873307535291482,0.5601022463215429,4.729121071382823,-69.69275563558736,2.7184430269146653,0.9038635455434552,1.750410623732861,0.580629799996502,0.0,4.344876526584472,0.31368329373956955,10.611906816511524,5.199648720686869,0.08691381774104297,0.0010968672626074814,1.0092318116176804,0.01582832175732061,6.31271953906552
11,2035,0.4614404,0.0,4.493291369907957,1.378517560400041,3.7542787814781313,10.087528111786131,-78.15453157251777,1.5877935287481186,0.9599977484725454,0.020583765869186883,0.38958865039471835,0.5600866930080679,4.728897877291707,-69.90758330873344,2.7744503776010725,0.9175429311424813,1.753584767409025,0.580629799996502,0.0,1.8077795084790733,0.3153439814096274,8.149331366037782,5.226024157789755,0.0886951944548412,0.0011787843173625006,0.9967032228679124,0.01582832175732061,6.328429681187192
11,2036,0.4626846,0.0,4.438765611467246,1.3389669523689829,3.757696646780102,9.99811381061633,-78.35481192663777,1.588427145987207,0.9263010776233883,0.020583765869186883,0.3917911707417621,0.5600138619463318,4.728680064964222,-70.13901483950566,2.831857912366229,0.931222316816128,1.7568382646947518,0.580629799996502,0.0,1.7957979291746233,0.3165253017051528,8.212871524753385,5.251198396033009,0.09041670021822865,0.0012668181986135551,0.9988063580688316,0.01582832175732061,6.357516594276003
11,2037,0.4637076,0.0,4.381854491288137,1.2969263910301048,3.7610029969751624,9.903491479293404,-78.59524908038009,1.5888191320777125,0.8931200133835581,0.020583765869186883,0.39343222270512807,0.5598852955099096,4.728467609358777,-70.41094104147581,2.890700635609568,0.9449017025142811,1.760173099418803,0.580629799996502,0.0,1.2076959273541765,0.3223437400272239,7.706444904920555,5.275651853980596,0.09207504481790753,0.0013613880631784185,1.0006445406370752,0.01582832175732061,6.385561149256078
11,2038,0.46450939999999996,0.0,4.322669296147876,1.2624495411377405,3.7641715533332705,9.813799790618889,-78.86923237759409,1.5889733605413048,0.860471884437115,0.020583765869186883,0.3948878281977389,0.5597025004827083,4.728260429196024,-70.71635260887,2.949567357347191,0.9582568116317652,1.7635092942262702,0.580629799996502,0.0,1.3827642335214643,0.3255160269240531,7.960243523647246,5.299605672654192,0.09365852493188673,0.0014601691754909131,1.0022224786712852,0.01582832175732061,6.412775167190175
11,2039,0.46509,0.0,4.2613291716936335,1.225737586705399,3.7672464651363335,9.719403223535366,-79.15075444728525,1.588893743940835,0.8283724152287714,0.020583765869186883,0.39578657249857535,0.559466948857448,4.728058402829622,-71.02959259806082,3.0084211961746004,0.9712947092454759,1.7668447589115752,0.580629799996502,0.0,-0.0195547357753958,0.328464146823568,6.636099875376325,5.323121005846419,0.09516282397774709,0.0015631868027154185,1.0035460526072344,0.01582832175732061,6.439221390991436
11,2040,0.4654494,0.0,4.1979600711748635,1.1973500993980322,3.7703604089338834,9.631119979506778,-79.41777881892436,1.5885842065340983,0.7968357881579952,0.020583765869186883,0.39640915243790037,0.5591800786163326,4.727861395979602,-71.32832443132925,3.0672259811075446,0.9840223104887595,1.7701774435312814,0.580629799996502,0.0,-2.5105686686431934,0.33187944973737676,4.223366316218271,5.346243653068934,0.09658380952238824,0.0016704560270665054,0.9965400693288166,0.01582832175732061,6.456866309704527
11,2041,0.4655876,0.0,4.132693824456614,1.210461534594228,3.7736681538834915,9.582411112934334,-79.6598647863169,1.5880486670662413,0.7658747045990484,0.020583765869186883,0.39648550305750624,0.5588432944943014,4.727669277291441,-71.60235957393918,3.125946298943359,0.996446383543942,1.7735053410882378,0.580629799996502,0.0,-2.5625456439424377,0.33491964973131166,4.248901829360914,5.369010422508816,0.09791755431566945,0.0017819765039023266,0.9984347073419294,0.01582832175732061,6.482972982427637
11,2042,0.46550459999999994,0.0,4.065667284478567,1.2235065906880709,3.777300082145925,9.531978557312563,-79.6423288194069,1.5872910279462062,0.735500444726785,0.020583765869186883,0.3962277050424411,0.5584579687252544,4.7274819223152,-71.61678598478183,3.184547537260092,1.008573552512659,1.7768264899684971,0.580629799996502,0.0,-2.1750978459986365,0.338413545021327,4.7138930787604405,5.391416785646198,0.09916028189748154,0.0018977455651379865,1.000101248623722,0.01582832175732061,6.508404383489861
11,2043,0.46520039999999996,0.0,3.9970215385747077,1.23648026502008,3.781355368720023,9.48005757231481,-79.61408890922749,1.586315168443645,0.7057229261306649,0.020583765869186883,0.3954420444873142,0.5580254417716289,4.727299212365113,-71.62070035015994,3.242995923676566,1.0204103002883333,1.7801389761663287,0.580629799996502,0.0,-1.239354772892727,0.3420771940278179,5.726897421262819,5.413488906663986,0.10030836359407908,0.002017759256038612,1.0015463859706766,0.01582832175732061,6.533189737242101
11,2044,0.46467499999999995,0.0,3.926901165903681,1.2493804406233022,3.7858904212952673,9.42684702782225,-79.5443400362766,1.585124940418419,0.6765507612019531,0.020583765869186883,0.39429130621680936,0.5575470230376977,4.727121032673799,-71.58312120685872,3.3012585619965695,1.0319629715318586,1.7834409353326452,0.580629799996502,0.0,-1.9488972505873112,0.3441255909901679,5.092520609260432,5.4352523319225,0.10135829210617744,0.002142019778602622,1.0027750169477767,0.01582832175732061,6.557355982512378
11,2045,0.4639284,0.0,3.8554535325841908,1.262207220612063,3.790908057289018,9.372497210485271,-79.4405359245893,1.5837241656460235,0.6479913132814829,0.020583765869186883,0.3926392907280056,0.5570239915669524,4.72694727133578,-71.51162612616187,3.359303464613987,1.0432377755933526,1.7867305546115189,0.580629799996502,0.0,-4.231665792855028,0.34805539281554454,2.886291194775877,5.456725194949877,0.10230664639379614,0.0022705464571702327,0.9970379737423134,0.01582832175732061,6.574168683300478
11,2046,0.4629606,0.0,3.7828281158370225,1.2749624094585152,3.7963654987260154,9.317116624021553,-79.3103385327328,1.582116634149288,0.6200507515576572,0.020583765869186883,0.390613372869481,0.5564575967239268,4.726777818986769,-71.41373859257648,3.417099578063002,1.054240788775997,1.7900060740882073,0.580629799996502,0.0,-4.461566359087875,0.3518089007744389,2.7322187826102713,5.4779215027022685,0.10315017474973434,0.002403355372554294,0.9978367146522691,0.01582832175732061,6.597140069234148
11,2047,0.4617716,0.0,3.7091905870081696,1.2877151610642188,3.802190572118219,9.260867920190607,-79.13144979997078,1.5803061031651184,0.5927341047065575,0.020583765869186883,0.38812060231639645,0.5558490588608074,4.726612568805335,-71.26724359624738,3.4758785896974134,1.0652111862662164,1.7933372980397775,0.580629799996502,0.0,-4.722275881412795,0.354471922086849,2.547252914673963,5.49885598013714,0.10389329456695573,0.0025436437874749016,0.9984248143571717,0.01582832175732061,6.619546054606063
11,2048,0.4603614,0.0,3.6347065925357818,1.3005317869721922,3.8082954854648796,9.203895264972854,-78.86946899447932,1.5782962965125882,0.5660453132681145,0.020583765869186883,0.38526284546573963,0.5551995699691674,4.726451416558267,-71.03762978683625,3.535833181689147,1.076181583779424,1.796735146477442,0.580629799996502,0.0,-5.214477935341542,0.35826018141743804,2.1331619580184116,5.519625147622644,0.10453420753269103,0.002692278347093869,0.9988040589356767,0.01582832175732061,6.641484014195426
11,2049,0.45873,0.0,3.5595393407483047,1.3134674215650377,3.8145902125466233,9.146326974859965,-78.45105509708678,1.5760909042152125,0.5399872807542923,0.020583765869186883,0.38197954000735684,0.5545102943171593,4.726294260596754,-70.65160905132682,3.5969868658323034,1.0871519813479353,1.8002009519015192,0.580629799996502,0.0,-5.393595669738349,0.36163932814349886,2.03301325748341,5.540324149387023,0.1050701266597691,0.002849749858617655,0.9989765611654333,0.01582832175732061,6.663048908828163
