master_id,year,ag-aov-aplicación_de_urea-mtco2e,ag-aov-captura_de_c_en_suelo-mtco2e,ag-aov-fermentacion_entérica-mtco2e,ag-aov-gestión_de_estiercol-mtco2e,ag-aov-suelos_agricolas-mtco2e,ag-emissions_total-mtco2e,fo-aov-4a_forestal-mtco2e,fo-aov-4b_cultivo-mtco2e,fo-aov-4c_pastizal-mtco2e,fo-aov-4d_humedal-mtco2e,fo-aov-4e_asentamientos-mtco2e,fo-aov-4f_otras_tierras-mtco2e,fo-aov-incendios-mtco2e,fo-emissions_total-mtco2e,ip-aov-a_industria_mineral-mtco2e,ip-aov-b_industria_química-mtco2e,ip-aov-c_industria_metálica-mtco2e,ip-aov-d_uso_no_energético_de_productos_de_combustibles_y_solventes-mtco2e,ip-aov-e_industria_electrónica-mtco2e,ip-aov-f_uso_de_productos_de_sao-mtco2e,ip-aov-g_otra_producción_y_usos-mtco2e,ip-emissions_total-mtco2e,wa-aov-a-rsu-mtco2e,wa-aov-b-compostaje-mtco2e,wa-aov-c1-incineracion-mtco2e,wa-aov-d1-aguasdomesticas-mtco2e,wa-aov-d2-aguasindustriales-mtco2e,wa-emissions_total-mtco2e
74,2021,0.4207956,0.0,4.997463026966377,1.5972211969679018,3.9128480500824487,10.928327874016727,-73.03330686733833,1.553660749558606,1.471805105510638,0.020583765869186883,0.35449117155315124,0.55432031826753,6.274861867268948,-62.80358388931027,2.065283869769984,0.7548854857266363,1.713393678943101,0.580629799996502,0.0,8.24681686432271,0.2924503790766071,13.65346007783554,3.706823435947488,0.05994730686512499,0.00039563046700542327,0.97232395213375,0.01582832175732061,4.755318647170689
74,2022,0.4251365999999999,0.0,4.974034613252988,1.6009447821810545,3.899794512986265,10.899910508420307,-72.24874284961514,1.5571872807487963,1.4337651340394013,0.020583765869186883,0.3559172933247999,0.5552074962808922,6.25621135494947,-62.069870524402596,2.10765750665037,0.749261001807535,1.7157951496409927,0.580629799996502,0.0,8.337961735809582,0.29251657385014135,13.783821767755121,3.872903257373564,0.06192502025109979,0.00042631904026002045,0.9785344953346136,0.01582832175732061,4.9296174137568585
74,2023,0.42925640000000004,0.0,4.945954161934439,1.610580102276153,3.891700635962357,10.877491300172949,-72.20105965030083,1.5607614708053694,1.3957923529114997,0.020583765869186883,0.3562204790190792,0.5560137086697103,6.2385820750769945,-62.07310579794899,2.146722620749307,0.7409036681155206,1.7180091141180853,0.580629799996502,0.0,9.095270543785347,0.2936200505106085,14.57515579727537,4.032222680511032,0.06393999888419814,0.0004559557708631251,0.9839930612028768,0.01582832175732061,5.09644001812629
74,2024,0.433155,0.0,4.915713801386677,1.624577013411975,3.881734212876086,10.855180027674738,-72.04530829489414,1.5642580207714512,1.357933664232252,0.020583765869186883,0.35868133413594305,0.5567410420210771,6.221588847592738,-61.965521620271495,2.182443286203472,0.7523724837183722,1.7200335363228516,0.580629799996502,0.0,9.489274961907187,0.2957234130224268,15.020477481170811,4.184608749222952,0.06598466750950689,0.00048331346511096854,0.9891579273728605,0.01582832175732061,5.256062979327751
74,2025,0.43683239999999995,0.0,4.884361186272442,1.642823965303915,3.869151204088414,10.833168755664772,-71.52181870329333,1.5675997091561549,1.3202333904597234,0.020583765869186883,0.3602766286568526,0.5573915351331624,6.20479222983891,-61.49094144417934,2.2156575797385583,0.7630650525292192,1.7219159131625088,0.580629799996502,0.0,10.030993137852157,0.2972262068268036,15.609487690105748,4.278581897871528,0.06805395664826053,0.0005088965872825466,0.9941054380858007,0.01582832175732061,5.357078510950193
74,2026,0.4402886,0.0,4.851627355406266,1.6671855507354159,3.8585809383280325,10.817682444469714,-71.20958551399517,1.5707395664505162,1.2827333491561597,0.020583765869186883,0.3634085505536991,0.5579671800857937,6.187978499291211,-61.2261746025886,2.249467403645764,0.7737414304907959,1.7238320409105996,0.580629799996502,0.0,10.928722063717256,0.2979593292651591,16.554352068026077,4.354047120631599,0.0701501563668056,0.0005360981593308915,0.9988397999238465,0.01582832175732061,5.4394014968389035
74,2027,0.44352359999999996,0.0,4.817777712204938,1.6952238645361648,3.8507623413730414,10.807287518114144,-71.16573218627099,1.5736496539671136,1.245472927192688,0.020583765869186883,0.3658284428748822,0.5584699232871654,6.171107020455124,-61.23062045262482,2.283881775569983,0.7844014411339908,1.7257824306304075,0.580629799996502,0.0,10.774930108377108,0.29624694719577427,16.445872502903764,4.414880422695112,0.07227229226349424,0.0005650248555315531,1.0033491261454166,0.01582832175732061,5.506895187716875
74,2028,0.44653740000000003,0.0,4.783619727160932,1.725711242270909,3.8442759943808884,10.80014436381273,-71.0574743701927,1.576314000102552,1.2084891543371508,0.020583765869186883,0.36929414515899206,0.5589016664971992,6.154202704529662,-61.169688933697955,2.3189097930024363,0.7950449054398722,1.7277675979104008,0.580629799996502,0.0,11.520209509338939,0.2966468995792081,17.239208505267356,4.463468046829075,0.0744193020803989,0.0005958009828082292,1.0076181374611632,0.01582832175732061,5.5619296091107655
74,2029,0.44932999999999995,0.0,4.744696912645955,1.754953852398755,3.8399017364527266,10.788882501497437,-70.89943736533893,1.5787241536991223,1.1718167761593603,0.020583765869186883,0.37213265523611694,0.5592642678280856,6.137293269884425,-61.05962247666263,2.3545606277515008,0.8056716406124327,1.7297880625508784,0.580629799996502,0.0,11.508889238923414,0.29652096290679286,17.27606033274152,4.502486801856339,0.07659004079906298,0.0006285565991774764,1.011634000885941,0.01582832175732061,5.6071677218978415
74,2030,0.45190139999999995,0.0,4.7033112224736975,1.7834067638000128,3.8385051723410175,10.777124558614728,-70.86778531241444,1.580876384872102,1.1354883261924023,0.020583765869186883,0.37563006705938623,0.5595595427225052,6.120391948071707,-61.07525527762716,2.3908435288116134,0.8162814614515148,1.7318443487265571,0.580629799996502,0.0,12.56643913454171,0.3010174605938914,18.387055734121788,4.52745459574908,0.07878331191868396,0.0006634310091898923,1.0153833908913237,0.01582832175732061,5.638113051325599
74,2031,0.4542515999999999,0.0,4.658625029281545,1.8112584262752571,3.83935732631169,10.763492381868492,-70.9166235482594,1.5827699229185108,1.0995341972927521,0.020583765869186883,0.3785420040963833,0.559789264910036,6.103501033926537,-61.171903359245995,2.427767817519127,0.826874179412477,1.7339369847120376,0.580629799996502,0.0,13.254142627144393,0.30109078551570023,19.124442194300237,4.539765811132901,0.08066978784288187,0.0007003593571024029,1.018931926518903,0.01582832175732061,5.655896206609109
74,2032,0.45638059999999997,0.0,4.610753908331117,1.8387080822646986,3.8416533297593154,10.747495920355131,-70.95449333866067,1.5844058470705622,1.0639827121460148,0.020583765869186883,0.3818099666234215,0.5599551673422262,6.0866187393180695,-61.257137140291185,2.46534288630357,0.8374496028028977,1.7360665028110347,0.580629799996502,0.0,13.698535561658916,0.3088632481656005,19.62688760173852,4.510134792431211,0.08250345811684184,0.0007396153964398005,1.0222199002932397,0.01582832175732061,5.631426087995053
74,2033,0.45828840000000004,0.0,4.559819019510844,1.865915533430595,3.8450895112984513,10.72911246423989,-71.02219972084245,1.5857863882167802,1.028860192868969,0.020583765869186883,0.3845094007410304,0.5600589431068123,6.069743142424898,-61.37265788761477,2.503578197409468,0.8480075369818655,1.7382334392839363,0.580629799996502,0.0,13.741090695512485,0.31146593726392774,19.723005606448183,4.469266603164688,0.08428109453411488,0.0007813494342195151,1.025240030927687,0.01582832175732061,5.59539739981803
74,2034,0.459975,0.0,4.505947081445978,1.8930098213044908,3.8492504661596305,10.7081823689101,-71.16676922996466,1.5869144893292209,0.9941910296623675,0.020583765869186883,0.3873307535291482,0.5601022463215429,6.052873255079469,-61.56477369017372,2.5424832775462796,0.8585477834762056,1.7404383340445961,0.580629799996502,0.0,14.358389341759382,0.31368329373956955,20.394171830562534,4.380663966650704,0.0859995519986001,0.0008257167641502655,1.0279857610185617,0.01582832175732061,5.511303318189336
74,2035,0.4614404,0.0,4.449270759574864,1.920096135597595,3.8536073365229297,10.684414631695388,-71.35989740507361,1.5877935287481186,0.9599977484725454,0.020583765869186883,0.38958865039471835,0.5600866930080679,6.036008784225129,-61.80583823435584,2.582067718309911,0.8690701407477787,1.7426817306842248,0.580629799996502,0.0,10.456246743625329,0.3153439814096274,16.546040114773373,4.16923977628765,0.08765571929871029,0.0008728751134000028,1.030454694300209,0.01582832175732061,5.3040513867572905
74,2036,0.4626846,0.0,4.389928564266462,1.9472612046862043,3.857871126569035,10.657745495521702,-71.56770254807174,1.588427145987207,0.9263010776233883,0.020583765869186883,0.3917911707417621,0.5600138619463318,6.019149695134423,-62.06143583076943,2.622341172473627,0.8795744038431489,1.7449641762611776,0.580629799996502,0.0,11.495749538286654,0.3165253017051528,17.639784392566263,4.171740192449459,0.08924634423831017,0.0009229804640156665,1.0326097474160199,0.01582832175732061,5.310347586325125
74,2037,0.4637076,0.0,4.328064754253214,1.9745775096205158,3.8619630625425807,10.62831292641631,-71.81318961274187,1.5888191320777125,0.8931200133835581,0.020583765869186883,0.39343222270512807,0.5598852955099096,6.002295962765756,-62.35505322043061,2.66331335023645,0.8900603641045525,1.7472862210883415,0.580629799996502,0.0,11.331862662690355,0.3223437400272239,17.535496138143426,4.173872174646002,0.09076869175883885,0.0009761924209768082,1.0344959262023399,0.01582832175732061,5.315941306785479
74,2038,0.46450939999999996,0.0,4.263812645363014,2.001945573401618,3.8658589160372725,10.596126534801904,-72.09034454537013,1.5889733605413048,0.860471884437115,0.020583765869186883,0.3948878281977389,0.5597025004827083,5.98544750583978,-62.68027770000229,2.7036909132239253,0.9002035326907083,1.7495745668973268,0.580629799996502,0.0,12.698636044776435,0.3255160269240531,18.958250884508953,4.175770361644457,0.09221192040420442,0.0010306043328960025,1.0361179964009095,0.01582832175732061,5.320959204539787
74,2039,0.46509,0.0,4.197313861705186,2.0292888994762563,3.8696118174713026,10.561304578652745,-72.3738304407776,1.588893743940835,0.8283724152287714,0.020583765869186883,0.39578657249857535,0.559466948857448,5.968604202710155,-63.012122791672624,2.7434404654236464,0.9100107587292988,1.7518273210126136,0.580629799996502,0.0,10.99988791578741,0.328464146823568,17.314260407773038,4.177469247768388,0.09357240511177352,0.0010861419559607265,1.0374819179114905,0.01582832175732061,5.325438034504933
74,2040,0.4654494,0.0,4.128717152224409,2.0565487192697454,3.8733721520830287,10.524087423577182,-72.64272691545858,1.5885842065340983,0.7968357881579952,0.020583765869186883,0.39640915243790037,0.5591800786163326,5.951765919096914,-63.32936800474616,2.7825300156004613,0.9194887376042161,1.754042670372603,0.580629799996502,0.0,7.492597486579401,0.33187944973737676,13.86116815989056,4.17899259571814,0.09484673336518717,0.0011427243188659262,1.038594777014577,0.01582832175732061,5.32940515217409
74,2041,0.4655876,0.0,4.058177325057284,2.083679967396817,3.8773142730394037,10.484759165493504,-72.88770482226947,1.5880486670662413,0.7658747045990484,0.020583765869186883,0.39648550305750624,0.5588432944943014,5.934932523645531,-63.62293636353766,2.8209290006024057,0.9286440138584245,1.7562188828504524,0.580629799996502,0.0,7.399003253370124,0.33491964973131166,13.820344600409221,4.180358680523969,0.09603172310251169,0.0012002604323453606,1.0405296006974387,0.01582832175732061,5.333948586513586
74,2042,0.46550459999999994,0.0,3.985854257938755,2.110648186474624,3.881585245939692,10.44359229035307,-73.09692633568773,1.5872910279462062,0.735500444726785,0.020583765869186883,0.3962277050424411,0.5584579687252544,5.9181038919060684,-63.880761531471784,2.858608303341793,0.9374829839719028,1.7583543082731286,0.580629799996502,0.0,7.123604014430723,0.338413545021327,13.597092955035375,4.181546892495352,0.09712436948570463,0.001258659297797383,1.0422320759331374,0.01582832175732061,5.337990318969312
74,2043,0.46520039999999996,0.0,3.911911972902439,2.137427140766575,3.8862973939013385,10.400836907570353,-73.25939963387796,1.586315168443645,0.7057229261306649,0.020583765869186883,0.3954420444873142,0.5580254417716289,5.90127990519276,-64.09203038198277,2.895540266156234,0.946011899139035,1.7604473791786275,0.580629799996502,0.0,9.336018094701156,0.3420771940278179,15.860724633199373,4.182569340114832,0.09812184069311067,0.0013178307056685165,1.0437090245610472,0.01582832175732061,5.341546357831979
74,2044,0.46467499999999995,0.0,3.836517757582017,2.1639969728794552,3.891515564017163,10.356705294478635,-73.37251483841312,1.585124940418419,0.6765507612019531,0.020583765869186883,0.39429130621680936,0.5575470230376977,5.884460448738224,-64.25395659293083,2.9316987002282073,0.9542368681463033,1.7624966113498146,0.580629799996502,0.0,8.555789866945215,0.3441255909901679,15.12897743765621,4.183439199650277,0.0990214519285391,0.001377690400946029,1.0449654342986157,0.01582832175732061,5.344632098035698
74,2045,0.4639284,0.0,3.7598413256923835,2.1903427766126184,3.897245196913466,10.311357699218467,-73.43697024740175,1.5837241656460235,0.6479913132814829,0.020583765869186883,0.3926392907280056,0.5570239915669524,5.867645410636981,-64.36736230967313,2.9670588906390685,0.9621638601931336,1.764500604100856,0.580629799996502,0.0,4.060515588340686,0.34805539281554454,10.68292413608579,4.184163820012663,0.09982063177546469,0.0014381672368771862,1.0460032489265527,0.01582832175732061,5.347254189708878
74,2046,0.4629606,0.0,3.6820540090509253,2.216453490078846,3.9034411772251,10.26490927635487,-73.4492452619589,1.582116634149288,0.6200507515576572,0.020583765869186883,0.390613372869481,0.5564575967239268,5.8508346815247485,-64.4285884592646,3.0015975945191817,0.9697987070517046,1.7664580401723782,0.580629799996502,0.0,3.776917910134935,0.3518089007744389,10.44721095264914,4.184748159347336,0.10051699884110561,0.0014991886889274752,1.046824957202741,0.01582832175732061,5.349417625837431
74,2047,0.4617716,0.0,3.6033418489618456,2.2424571733696883,3.910025738362895,10.21759636069443,-73.39649248740136,1.5803061031651184,0.5927341047065575,0.020583765869186883,0.38812060231639645,0.5558490588608074,5.834028154580092,-64.4248706979032,3.0363698248986184,0.9773803348899811,1.768428711054188,0.580629799996502,0.0,3.4500244617295324,0.354471922086849,10.167305054655671,4.185199180950084,0.10111551003957507,0.0015627916583517984,1.0474314215348774,0.01582832175732061,5.351137225940209
74,2048,0.4603614,0.0,3.5238900204085692,2.2684748819707825,3.916903691074873,10.169629993454224,-73.25397247466181,1.5782962965125882,0.5660453132681145,0.020583765869186883,0.38526284546573963,0.5551995699691674,5.817225725569801,-64.3313589580072,3.071523565160528,0.9849411058069658,1.7704210035118444,0.580629799996502,0.0,2.821397098702225,0.35826018141743804,9.587172754595503,4.185573372823076,0.10161518657765345,0.0016293763311928614,1.0478244548780293,0.01582832175732061,5.352470712367273
74,2049,0.45873,0.0,3.4438804237449467,2.29460365908973,3.9239772118108625,10.12119129464554,-72.95096658018653,1.5760909042152125,0.5399872807542923,0.020583765869186883,0.38197954000735684,0.5545102943171593,5.800427292845069,-64.07738750217827,3.1070601669615465,0.9924807615067063,1.7724349941487278,0.580629799996502,0.0,2.4217429235963426,0.36163932814349886,9.235987974353325,4.185926156888945,0.10201412837618298,0.0016990735059786938,1.048006205674792,0.01582832175732061,5.353473886203219
74,2050,0.45687740000000004,0.0,3.3634915778553336,2.320921978805989,3.9311597681114936,10.072450724772816,-72.23235292634548,1.5736935822847533,0.5145619234871224,0.020583765869186883,0.37835403710779564,0.5537823690724877,5.7836327572927635,-63.40774449123137,3.1429808825887675,0.9999990386905718,1.7744707539365785,0.580629799996502,0.0,2.4297296818687415,0.36536818313217784,9.29317834021334,4.191463240733128,0.10231044287437184,0.0017720301448223375,1.0479770802455486,0.01582832175732061,5.359351115755191
75,2015,0.4330157115863333,0.0,5.277092665909827,1.5815333958245383,3.9412407726150103,11.23288254593571,-76.41580143793006,1.5679061194896617,1.6516167762518703,0.020583765869186883,0.3701788001841833,0.5512040005528577,24.409135118972518,-47.845176856609775,1.92165318790869,0.7099407346229654,1.3929354580955824,0.580629799996502,0.0,4.572368535423339,0.2423257792743237,9.419853495321403,2.809851549935041,0.05994730686512499,0.0004790104742595,0.9708017518602797,0.03189269686986161,3.872972316004567
75,2016,0.3569512232,0.0,5.1164270480243434,1.5590457963890278,3.9167199231477707,10.949143990761142,-75.68159774276369,1.5498697191064177,1.6611811610999871,0.020583765869186883,0.36869201077208885,0.5485934279983422,3.3370944816685753,-68.19558317624909,2.051440076052324,0.7379498406022267,1.7127645241888874,0.5197035665735197,0.0,5.147180531339651,0.27226847249832703,10.441307011254935,2.8787532002819356,0.05994730686512499,0.0005330802546889999,0.9538083047730587,0.01582832175732061,3.908870213932129
75,2017,0.4012195999999996,0.0,5.083247038813286,1.5560818684602116,3.8888466189959483,10.929395126269444,-70.98703959682274,1.5463565482941652,1.6236043422471333,0.020583765869186883,0.36169779431900134,0.5499184836698144,85.93863863145117,19.05375996902774,2.0326302888307493,0.8238146678234426,1.7125306503694504,0.580629799996502,0.0,5.684838815006301,0.27173104473867465,11.106175266765119,3.039758808444985,0.05994730686512499,0.0004733254956703845,0.9217994776947485,0.01582832175732061,4.03780724025785
75,2018,0.40644539999999985,0.0,5.054976453805747,1.5534792989673405,3.879309439239611,10.894210592012698,-67.84835571740373,1.5460623874575532,1.585818863867428,0.020583765869186883,0.35992535443162743,0.5511513846049274,3.8650566362613765,-59.919757324911636,2.09402174348243,0.8295526864711069,1.7150223605178017,0.580629799996502,0.0,6.508804301568512,0.2762761874463824,12.004307079482736,3.200335635828464,0.05994730686512499,0.0005131934749635332,0.9346821401285212,0.01582832175732061,4.211306598054394
75,2019,0.4114499999999999,0.0,5.030700743273571,1.5766727083966936,3.8738443500270683,10.892667801697332,-70.89598890397323,1.5476788143253426,1.547885661092564,0.020583765869186883,0.35599533054017196,0.5522944734791885,6.30982684251083,-60.56172401615595,2.111060193353222,0.8150822152400943,1.7159879924794317,0.580629799996502,0.0,7.190326165275867,0.2784064787939316,12.691492845139049,3.37068020966631,0.05994730686512499,0.0004969870629752952,0.9488625691792184,0.01582832175732061,4.395815394530949
75,2020,0.41623340000000003,0.0,5.0152389092125,1.5916241374605005,3.911911435623619,10.93500788229662,-73.65835255739472,1.5503835705209357,1.5098627103492213,0.020583765869186883,0.3560092608188738,0.5533500391586039,6.392085290768482,-63.27607791990942,2.0095251665796874,0.753355776860773,1.710233627040029,0.580629799996502,0.0,7.340153133296211,0.27882589120299783,12.6727233949762,3.544038310814978,0.05994730686512499,0.0003583715468342028,0.9631403797048305,0.01582832175732061,4.583312690689088
75,2021,0.4207956,0.0,4.995771523035935,1.595980437503714,3.9128480500824487,10.925395610622097,-73.05073482714693,1.553660749558606,1.471805105510638,0.020583765869186883,0.35449117155315124,0.55432031826753,6.471296305605566,-62.62457741078225,2.0746401325124797,0.7584244548538656,1.7139239329517741,0.580629799996502,0.0,8.224147240523289,0.2924503790766071,13.644215939914517,3.707522090289944,0.05994730686512499,0.00040504308225874995,0.9721794245209819,0.01582832175732061,4.75588218651563
75,2022,0.4251365999999999,0.0,4.970672900568182,1.598649299341206,3.899794512986265,10.894253312895653,-72.27499226953296,1.5571872807487963,1.4337651340394013,0.020583765869186883,0.3559172933247999,0.5552074962808922,6.550863012454398,-61.801468286815485,2.122143246879323,0.754378146793143,1.7166161101074096,0.580629799996502,0.0,8.410273214842123,0.29251657385014135,13.876557092468643,3.8749743442862226,0.061932556200343575,0.000441501187149973,0.9783180894742188,0.01582832175732061,4.931494812905256
75,2023,0.42925640000000004,0.0,4.940388289027065,1.6070103727569758,3.891700635962357,10.868355697746399,-72.23608229174792,1.5607614708053694,1.3957923529114997,0.020583765869186883,0.3562204790190792,0.5560137086697103,6.6314509517502325,-61.71525956272284,2.166605747788491,0.7474695008408716,1.7191359644543411,0.580629799996502,0.0,9.239395065542334,0.2936200505106085,14.746856129133148,4.036285121238769,0.06396034428839559,0.00047757335155774333,0.9837049791796522,0.01582832175732061,5.1002563398156955
75,2024,0.433155,0.0,4.907420012007603,1.6195458525199973,3.881734212876086,10.841855077403686,-72.08896179091111,1.5642580207714512,1.357933664232252,0.020583765869186883,0.35868133413594305,0.5567410420210771,6.712674943434288,-61.518089020446915,2.2079657651462408,0.7606071510577305,1.7214799895855637,0.580629799996502,0.0,9.673926024502673,0.2957234130224268,15.240332143311138,4.191241558283256,0.06602324354182408,0.0005119435372837339,0.9887983268194703,0.01582832175732061,5.262403393939155
75,2025,0.43683239999999995,0.0,4.8728250966101765,1.6361628457854687,3.869151204088414,10.81497154648406,-71.57388824534857,1.5675997091561549,1.3202333904597234,0.020583765869186883,0.3602766286568526,0.5573915351331624,6.7940955448487665,-60.95370767122472,2.247050228843071,0.7729849330487855,1.7236950506759232,0.580629799996502,0.0,10.25776562188074,0.2972262068268036,15.879351841271825,4.288193296662635,0.068116317289133,0.0005450848562406981,0.9936744348514408,0.01582832175732061,5.366357455416769
75,2026,0.4402886,0.0,4.836345741628756,1.6587238030498241,3.8585809383280325,10.793939083006613,-71.26985487609339,1.5707395664505162,1.2827333491561597,0.020583765869186883,0.3634085505536991,0.5579671800857937,6.875499033469377,-60.598923430508655,2.2870077798646697,0.7853596495768695,1.725959592853616,0.580629799996502,0.0,11.12790439973828,0.2979593292651591,16.804820551295098,4.367018991929329,0.07024202059123909,0.0005805792588166485,0.9983374931813239,0.01582832175732061,5.452007406718029
75,2027,0.44352359999999996,0.0,4.7982592602963425,1.6848050599066402,3.8507623413730414,10.777350261576025,-71.23395670043449,1.5736496539671136,1.245472927192688,0.020583765869186883,0.3658284428748822,0.5584699232871654,6.956844773801599,-60.513107213441856,2.3278576448451713,0.7977312861890515,1.7282747057630987,0.580629799996502,0.0,10.936910656505129,0.29624694719577427,16.667651040494725,4.431551201777591,0.07239952635919338,0.0006185957934500181,1.0027755847344384,0.01582832175732061,5.523173230421993
75,2028,0.44653740000000003,0.0,4.759382010325893,1.71319029742898,3.8442759943808884,10.76338570213576,-71.1333917420274,1.576314000102552,1.2084891543371508,0.020583765869186883,0.36929414515899206,0.5589016664971992,7.038157677044449,-60.361651333017875,2.3696194672742927,0.8100998286814123,1.7306415026735735,0.580629799996502,0.0,11.635011151792206,0.2966468995792081,17.422648649997196,4.484114986072803,0.07458791428987341,0.0006593274306427147,1.0069734107068216,0.01582832175732061,5.5821639602574615
75,2029,0.44932999999999995,0.0,4.715300279111076,1.740223389001705,3.8399017364527266,10.744755404565506,-70.98277292453099,1.5787241536991223,1.1718167761593603,0.020583765869186883,0.37213265523611694,0.5592642678280856,7.11946546156752,-60.1607858441716,2.4123133123375293,0.8224652619347724,1.7330611207533035,0.580629799996502,0.0,11.65995713709897,0.29652096290679286,17.504947595027872,4.527340490714933,0.07680617532548938,0.0007029789384359968,1.0109181387675366,0.01582832175732061,5.631596105503716
75,2030,0.45190139999999995,0.0,4.668327302650212,1.766368880714762,3.8385051723410175,10.725102755705992,-70.9582498031656,1.580876384872102,1.1354883261924023,0.020583765869186883,0.37563006705938623,0.5595595427225052,7.2007813589231136,-60.08533035752691,2.4559596806833603,0.8348275713523383,1.735534721849848,0.580629799996502,0.0,12.753137162224656,0.3010174605938914,18.661106396700596,4.5566851442252165,0.07905324265787136,0.0007497711111906814,1.0145964302681416,0.01582832175732061,5.666912910019741
75,2031,0.4542515999999999,0.0,4.617657404759874,1.7918237652706184,3.83935732631169,10.703090096342184,-71.01390570454747,1.5827699229185108,1.0995341972927521,0.020583765869186883,0.3785420040963833,0.559789264910036,7.282107663946251,-60.090578885514354,2.5005795146082637,0.8471867419859413,1.738063492840592,0.580629799996502,0.0,13.494216790697095,0.30109078551570023,19.461767125644094,4.572138913902777,0.08099476903848306,0.0007997030906357686,1.0180738548664205,0.01582832175732061,5.687835562655637
75,2032,0.45638059999999997,0.0,4.563435083617079,1.8167939152381076,3.8416533297593154,10.678262928614501,-71.05823788833526,1.5844058470705622,1.0639827121460148,0.020583765869186883,0.3818099666234215,0.5599551673422262,7.363442588506092,-60.08405784077775,2.5461942082642737,0.8595427588011999,1.7406486462112465,0.580629799996502,0.0,13.871978983569017,0.3088632481656005,19.90785764500784,4.546698627610372,0.08288787153659187,0.0008531538813136885,1.0212907402589233,0.01582832175732061,5.667558715044521
75,2033,0.45828840000000004,0.0,4.505812570054153,1.8414446171035068,3.8450895112984513,10.65063509845611,-71.13198765511376,1.5857863882167802,1.028860192868969,0.020583765869186883,0.3845094007410304,0.5600589431068123,7.444784210781234,-60.10740475352975,2.5928256182006186,0.8718956069471492,1.7432914206532804,0.580629799996502,0.0,13.915951642182597,0.31146593726392774,20.016060025244073,4.510021169099242,0.08472908965626752,0.0009103739280647225,1.0242398246327784,0.01582832175732061,5.635728779073673
75,2034,0.459975,0.0,4.444949655679239,1.8659095782697612,3.8492504661596305,10.620084700108631,-71.28210883531371,1.5869144893292209,0.9941910296623675,0.020583765869186883,0.3873307535291482,0.5601022463215429,7.526131542604111,-60.20685500799813,2.6404960700188678,0.8842452709449142,1.7459930814410938,0.580629799996502,0.0,14.530063984170491,0.31368329373956955,20.69511150031144,4.4167009062029905,0.08651502696981388,0.0009716264491840247,1.0269145296805025,0.01582832175732061,5.546930411059812
75,2035,0.4614404,0.0,4.381013903471933,1.8902980802166944,3.8536073365229297,10.586359720211558,-71.48022742232567,1.5877935287481186,0.9599977484725454,0.020583765869186883,0.38958865039471835,0.5600866930080679,7.60748429091808,-60.35469274491495,2.6892283714030945,0.8965917355294493,1.748754921170485,0.580629799996502,0.0,10.574062243421318,0.3153439814096274,16.804611052930476,4.20711997158313,0.08824230128590765,0.0010371848935281005,1.0293124789111532,0.01582832175732061,5.341540258431039
75,2036,0.4626846,0.0,4.314180349913865,1.914700550344867,3.857871126569035,10.549436626827767,-71.69252794434443,1.588427145987207,0.9263010776233883,0.020583765869186883,0.3917911707417621,0.5600138619463318,7.688842420995685,-60.51656850118087,2.739045821237557,0.908934985375847,1.751578260275383,0.580629799996502,0.0,11.609960000808675,0.3165253017051528,17.906674169399118,4.2132996638349285,0.08990736601013646,0.0011073283845723864,1.0314712638363197,0.01582832175732061,5.351613943823278
75,2037,0.4637076,0.0,4.244631191388225,1.9391929077255254,3.8619630625425807,10.509494761656331,-71.94193375117608,1.5888191320777125,0.8931200133835581,0.020583765869186883,0.39343222270512807,0.5598852955099096,7.770205907795328,-60.715887413835254,2.7899722190526433,0.9212750048891597,1.7544644475631854,0.580629799996502,0.0,11.456618015529019,0.3223437400272239,17.82530322705773,4.21924912101491,0.09150718283115829,0.0011823481427502293,1.0333613225268898,0.01582832175732061,5.361128296273028
75,2038,0.46450939999999996,0.0,4.172539198176865,1.9636822525231652,3.8658589160372725,10.466589766737304,-72.22252178654765,1.5889733605413048,0.860471884437115,0.020583765869186883,0.3948878281977389,0.5597025004827083,7.851574670037663,-60.94632777698193,2.8406485809761013,0.9332875018063694,1.7573364643923868,0.580629799996502,0.0,12.820374038394963,0.3255160269240531,19.257792412490375,4.225097712445904,0.09303043146575125,0.001260101934060014,1.0349874168907685,0.01582832175732061,5.370203984493804
75,2039,0.46509,0.0,4.0980863859852175,1.9880985966072573,3.8696118174713026,10.420886800063776,-72.50906995575106,1.588893743940835,0.8283724152287714,0.020583765869186883,0.39578657249857535,0.559466948857448,7.9329485860763445,-61.1830179232799,2.8910395695685067,0.9449795254324069,1.7601923080596191,0.580629799996502,0.0,11.100626849238562,0.328464146823568,17.605932199119163,4.230873617377446,0.09447310353974181,0.001340560608271079,1.0363555023071735,0.01582832175732061,5.378871105589953
75,2040,0.4654494,0.0,4.021462572487576,2.0123896149872738,3.8733721520830287,10.372673739557879,-72.78086474717729,1.5885842065340983,0.7968357881579952,0.020583765869186883,0.39640915243790037,0.5591800786163326,8.014327521631417,-61.404944233930365,2.9411108653981612,0.9563579750134105,1.7630300335557763,0.580629799996502,0.0,7.513779005296547,0.33187944973737676,14.086787128997774,4.236594727344057,0.09583138578798278,0.0014236860276242904,1.0374726599051214,0.01582832175732061,5.387150780822106
